Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset cbe53c1d-8527-482a-b3f2-b7f1f68d7d5f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_002_UA_mods.xml,pitt_NORW013_002_UA_mods,cbe53c1d-8527-482a-b3f2-b7f1f68d7d5f,pitt_NORW013_002_UA_mods,open,2024-08-09T19:54:06.000Z
Info,Ingested into asset ee5b7095-6079-4a8f-845c-f8f8cc53f663 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_009_UA_TECHMD.xml,pitt_NORW013_009_UA_TECHMD,ee5b7095-6079-4a8f-845c-f8f8cc53f663,pitt_NORW013_009_UA_TECHMD,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 03a4d156-8363-4719-a791-9b157f8bfda0 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_009_UA_dc.xml,pitt_NORW013_009_UA_dc,03a4d156-8363-4719-a791-9b157f8bfda0,pitt_NORW013_009_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset d3436958-4154-4c5a-9288-954949376276 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_009_UA_mods.xml,pitt_NORW013_009_UA_mods,d3436958-4154-4c5a-9288-954949376276,pitt_NORW013_009_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 9ed8bbaf-f2bf-4fa4-b62e-4d40d2cfa471 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_011_UA_TECHMD.xml,pitt_NORW013_011_UA_TECHMD,9ed8bbaf-f2bf-4fa4-b62e-4d40d2cfa471,pitt_NORW013_011_UA_TECHMD,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 25720c27-ebdb-44c0-b4f2-8432562b564a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_011_UA_dc.xml,pitt_NORW013_011_UA_dc,25720c27-ebdb-44c0-b4f2-8432562b564a,pitt_NORW013_011_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 22e7089c-e538-463f-abb9-56ad008e7743 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_NORW013_011_UA_mods.xml,pitt_NORW013_011_UA_mods,22e7089c-e538-463f-abb9-56ad008e7743,pitt_NORW013_011_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset b11631f4-0c30-42bc-918c-bac2fd4aa4a4 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD01_UA_dc.xml,pitt_OAKLD01_UA_dc,b11631f4-0c30-42bc-918c-bac2fd4aa4a4,pitt_OAKLD01_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 27fe3d0e-379f-413b-b24a-7e3d4e0dece2 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD01_UA_mods.xml,pitt_OAKLD01_UA_mods,27fe3d0e-379f-413b-b24a-7e3d4e0dece2,pitt_OAKLD01_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 877552d2-7e4f-40f8-8a12-461f0e79ba2c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD02_UA_dc.xml,pitt_OAKLD02_UA_dc,877552d2-7e4f-40f8-8a12-461f0e79ba2c,pitt_OAKLD02_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset a26b36bc-df26-4037-a173-33652c16aa36 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD02_UA_mods.xml,pitt_OAKLD02_UA_mods,a26b36bc-df26-4037-a173-33652c16aa36,pitt_OAKLD02_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 9ba30e01-69ca-4a59-8eb6-8cb3f800acde with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD03_UA_dc.xml,pitt_OAKLD03_UA_dc,9ba30e01-69ca-4a59-8eb6-8cb3f800acde,pitt_OAKLD03_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 5bcb0799-8a87-4bcd-8594-5330af3261b9 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD03_UA_mods.xml,pitt_OAKLD03_UA_mods,5bcb0799-8a87-4bcd-8594-5330af3261b9,pitt_OAKLD03_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset d032cabe-2d59-432d-bd6f-290b841dd3a2 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD04_UA_dc.xml,pitt_OAKLD04_UA_dc,d032cabe-2d59-432d-bd6f-290b841dd3a2,pitt_OAKLD04_UA_dc,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset aee69fe3-b54c-47c3-8936-8a086835b7dc with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OAKLD04_UA_mods.xml,pitt_OAKLD04_UA_mods,aee69fe3-b54c-47c3-8936-8a086835b7dc,pitt_OAKLD04_UA_mods,open,2024-08-09T19:54:07.000Z
Info,Ingested into asset 89773af8-8e45-45bf-ae32-e1ce7122a89a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLBO01_UA_dc.xml,pitt_OLBO01_UA_dc,89773af8-8e45-45bf-ae32-e1ce7122a89a,pitt_OLBO01_UA_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset ea69a043-4f2d-48c3-af08-d3df02006e9d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLBO01_UA_mods.xml,pitt_OLBO01_UA_mods,ea69a043-4f2d-48c3-af08-d3df02006e9d,pitt_OLBO01_UA_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset db52b4fb-d6b7-438e-b934-681ed220a71c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLIVER_JW01_dc.xml,pitt_OLIVER_JW01_dc,db52b4fb-d6b7-438e-b934-681ed220a71c,pitt_OLIVER_JW01_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset c472dc73-85be-4118-8c28-16df44bdd770 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLIVER_JW01_mods.xml,pitt_OLIVER_JW01_mods,c472dc73-85be-4118-8c28-16df44bdd770,pitt_OLIVER_JW01_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset 3bffb729-c349-48f0-b6bb-6566d5ee6fdf with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLIVER_JW02_dc.xml,pitt_OLIVER_JW02_dc,3bffb729-c349-48f0-b6bb-6566d5ee6fdf,pitt_OLIVER_JW02_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset b9dbb605-cd9b-4861-825f-a1e4257a2e5f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_OLIVER_JW02_mods.xml,pitt_OLIVER_JW02_mods,b9dbb605-cd9b-4861-825f-a1e4257a2e5f,pitt_OLIVER_JW02_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset e8d427a1-5225-4fdf-9243-940ba331ee7a with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PAHL01_UA_dc.xml,pitt_PAHL01_UA_dc,e8d427a1-5225-4fdf-9243-940ba331ee7a,pitt_PAHL01_UA_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset 4e3fbc13-f784-4cad-b56f-32b5ae64f2aa with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PAHL01_UA_mods.xml,pitt_PAHL01_UA_mods,4e3fbc13-f784-4cad-b56f-32b5ae64f2aa,pitt_PAHL01_UA_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset c199f29e-142f-4412-b08b-367e5f895fd9 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PAHW01_UA_dc.xml,pitt_PAHW01_UA_dc,c199f29e-142f-4412-b08b-367e5f895fd9,pitt_PAHW01_UA_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset e73b16db-f8a1-4545-bbfb-0fd316786319 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PAHW01_UA_mods.xml,pitt_PAHW01_UA_mods,e73b16db-f8a1-4545-bbfb-0fd316786319,pitt_PAHW01_UA_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset 84c87b75-8d67-47d8-9e17-46636b3f7c9f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANT01_UA_dc.xml,pitt_PANT01_UA_dc,84c87b75-8d67-47d8-9e17-46636b3f7c9f,pitt_PANT01_UA_dc,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset d0bdcc79-eaa1-40e4-970b-da3f45e15245 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANT01_UA_mods.xml,pitt_PANT01_UA_mods,d0bdcc79-eaa1-40e4-970b-da3f45e15245,pitt_PANT01_UA_mods,open,2024-08-09T19:54:08.000Z
Info,Ingested into asset 4af38947-aac4-44a0-9467-731481a18764 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANTHER01_dc.xml,pitt_PANTHER01_dc,4af38947-aac4-44a0-9467-731481a18764,pitt_PANTHER01_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 723caa3b-b26c-4d21-8d1c-fed1ff0ad0cb with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANTHER01_mods.xml,pitt_PANTHER01_mods,723caa3b-b26c-4d21-8d1c-fed1ff0ad0cb,pitt_PANTHER01_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 009d35af-4432-4e5b-9ab2-7cfbe4aca04c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANTHER02_dc.xml,pitt_PANTHER02_dc,009d35af-4432-4e5b-9ab2-7cfbe4aca04c,pitt_PANTHER02_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 079c7a8e-34b5-47cd-8a63-d38a306c9f77 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PANTHER02_mods.xml,pitt_PANTHER02_mods,079c7a8e-34b5-47cd-8a63-d38a306c9f77,pitt_PANTHER02_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset aa804f2b-90e3-487b-8056-debfbdc54fa6 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PARRAN_T01_dc.xml,pitt_PARRAN_T01_dc,aa804f2b-90e3-487b-8056-debfbdc54fa6,pitt_PARRAN_T01_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 9bf19cda-e618-4d10-aedd-ce646f99be55 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PARRAN_T01_mods.xml,pitt_PARRAN_T01_mods,9bf19cda-e618-4d10-aedd-ce646f99be55,pitt_PARRAN_T01_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset bab7d615-5d02-4d8d-93cc-41100878042d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PENLAND_P01_dc.xml,pitt_PENLAND_P01_dc,bab7d615-5d02-4d8d-93cc-41100878042d,pitt_PENLAND_P01_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset f61bae68-fac6-439c-a618-546ffd736e99 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PENLAND_P01_mods.xml,pitt_PENLAND_P01_mods,f61bae68-fac6-439c-a618-546ffd736e99,pitt_PENLAND_P01_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset f6220296-0df2-4c2f-90ba-9eccf71e0921 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PHARM01_UA_dc.xml,pitt_PHARM01_UA_dc,f6220296-0df2-4c2f-90ba-9eccf71e0921,pitt_PHARM01_UA_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 2078d2c8-b4f4-4084-b703-68beb0226fb3 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PHARM01_UA_mods.xml,pitt_PHARM01_UA_mods,2078d2c8-b4f4-4084-b703-68beb0226fb3,pitt_PHARM01_UA_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 9d03985b-1a8a-4f6d-8b8e-58269cfaa360 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_POCR01_UA_dc.xml,pitt_POCR01_UA_dc,9d03985b-1a8a-4f6d-8b8e-58269cfaa360,pitt_POCR01_UA_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 217e1498-f397-4aa6-95bc-364f2c300dba with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_POCR01_UA_mods.xml,pitt_POCR01_UA_mods,217e1498-f397-4aa6-95bc-364f2c300dba,pitt_POCR01_UA_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset bcecf21c-d6b8-459f-a616-59ec2b776196 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT01_UA_dc.xml,pitt_PORT01_UA_dc,bcecf21c-d6b8-459f-a616-59ec2b776196,pitt_PORT01_UA_dc,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset fe4a1cb5-7c81-4662-a174-706c12174e59 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT01_UA_mods.xml,pitt_PORT01_UA_mods,fe4a1cb5-7c81-4662-a174-706c12174e59,pitt_PORT01_UA_mods,open,2024-08-09T19:54:09.000Z
Info,Ingested into asset 80b81532-330a-43f7-9150-044d6bb602aa with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT02_UA_dc.xml,pitt_PORT02_UA_dc,80b81532-330a-43f7-9150-044d6bb602aa,pitt_PORT02_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 41922674-9722-456b-a0b4-0d092a6632e5 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT02_UA_mods.xml,pitt_PORT02_UA_mods,41922674-9722-456b-a0b4-0d092a6632e5,pitt_PORT02_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 6c34af8d-6869-4e8b-91b3-a22cf30057f5 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT03_UA_dc.xml,pitt_PORT03_UA_dc,6c34af8d-6869-4e8b-91b3-a22cf30057f5,pitt_PORT03_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 3fb865b0-6184-4252-b988-5f7f9d887e45 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PORT03_UA_mods.xml,pitt_PORT03_UA_mods,3fb865b0-6184-4252-b988-5f7f9d887e45,pitt_PORT03_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 00035f51-dc7a-4171-88eb-d1dbdd37fde6 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PRSBY01_UA_dc.xml,pitt_PRSBY01_UA_dc,00035f51-dc7a-4171-88eb-d1dbdd37fde6,pitt_PRSBY01_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset e7c5de9b-343b-441c-bb8e-4c36976109ef with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PRSBY01_UA_mods.xml,pitt_PRSBY01_UA_mods,e7c5de9b-343b-441c-bb8e-4c36976109ef,pitt_PRSBY01_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 4ef6a469-96f9-455f-b4f7-708edd1d0f3c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTNEW01_UA_dc.xml,pitt_PTNEW01_UA_dc,4ef6a469-96f9-455f-b4f7-708edd1d0f3c,pitt_PTNEW01_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 8ad88ef1-8835-4a20-b90d-02267fce6cc6 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTNEW01_UA_mods.xml,pitt_PTNEW01_UA_mods,8ad88ef1-8835-4a20-b90d-02267fce6cc6,pitt_PTNEW01_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset d9b04c9f-f569-4b36-a059-f6f60de2bb15 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS01A_UA_dc.xml,pitt_PTS01A_UA_dc,d9b04c9f-f569-4b36-a059-f6f60de2bb15,pitt_PTS01A_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 90c5fc20-ed98-4fd4-814e-e33b03c7bddc with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS01A_UA_mods.xml,pitt_PTS01A_UA_mods,90c5fc20-ed98-4fd4-814e-e33b03c7bddc,pitt_PTS01A_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 4c2ad9fd-c30a-45a3-ad21-154b2be4cabd with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS01B_UA_dc.xml,pitt_PTS01B_UA_dc,4c2ad9fd-c30a-45a3-ad21-154b2be4cabd,pitt_PTS01B_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 27a03217-f55b-4ba9-a701-f8c8f1027a9d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS01B_UA_mods.xml,pitt_PTS01B_UA_mods,27a03217-f55b-4ba9-a701-f8c8f1027a9d,pitt_PTS01B_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset e39f6660-fcb3-4e27-ba66-957b273841fc with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS03A_UA_dc.xml,pitt_PTS03A_UA_dc,e39f6660-fcb3-4e27-ba66-957b273841fc,pitt_PTS03A_UA_dc,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset d5e660c9-26fb-40b7-b7f7-7e58a06ce987 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS03A_UA_mods.xml,pitt_PTS03A_UA_mods,d5e660c9-26fb-40b7-b7f7-7e58a06ce987,pitt_PTS03A_UA_mods,open,2024-08-09T19:54:10.000Z
Info,Ingested into asset 99778b05-0f25-4a31-bdc1-d2938b60b0c5 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS03B_UA_dc.xml,pitt_PTS03B_UA_dc,99778b05-0f25-4a31-bdc1-d2938b60b0c5,pitt_PTS03B_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset f68a715b-d564-4d12-9509-a7449e48922e with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS03B_UA_mods.xml,pitt_PTS03B_UA_mods,f68a715b-d564-4d12-9509-a7449e48922e,pitt_PTS03B_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 90a2ca9d-d05a-4759-9d99-5fac45800ea2 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS04A_UA_dc.xml,pitt_PTS04A_UA_dc,90a2ca9d-d05a-4759-9d99-5fac45800ea2,pitt_PTS04A_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 9048cfd6-6762-4d40-9b32-db27a79fad65 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS04A_UA_mods.xml,pitt_PTS04A_UA_mods,9048cfd6-6762-4d40-9b32-db27a79fad65,pitt_PTS04A_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset aa99d85f-b9e1-4e5e-957e-b5ab8c523e2c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS04B_UA_dc.xml,pitt_PTS04B_UA_dc,aa99d85f-b9e1-4e5e-957e-b5ab8c523e2c,pitt_PTS04B_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset a9a3fe7d-bc08-4467-acae-1db0bc98b540 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTS04B_UA_mods.xml,pitt_PTS04B_UA_mods,a9a3fe7d-bc08-4467-acae-1db0bc98b540,pitt_PTS04B_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 942d67d3-2e8b-42be-84c6-19f54c46fc49 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST01_UA_dc.xml,pitt_PTST01_UA_dc,942d67d3-2e8b-42be-84c6-19f54c46fc49,pitt_PTST01_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 1d5f23fc-0696-44e4-adab-81e6fbbbe814 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST01_UA_mods.xml,pitt_PTST01_UA_mods,1d5f23fc-0696-44e4-adab-81e6fbbbe814,pitt_PTST01_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 09f9ff13-fc97-4897-af4e-3f3148144ff7 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST02_UA_dc.xml,pitt_PTST02_UA_dc,09f9ff13-fc97-4897-af4e-3f3148144ff7,pitt_PTST02_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 51f56c0a-6f83-4ca5-aedc-2840dd4d7fd5 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST02_UA_mods.xml,pitt_PTST02_UA_mods,51f56c0a-6f83-4ca5-aedc-2840dd4d7fd5,pitt_PTST02_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset 0dd25cbb-f788-4939-8313-653b2566d2a8 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST05_UA_dc.xml,pitt_PTST05_UA_dc,0dd25cbb-f788-4939-8313-653b2566d2a8,pitt_PTST05_UA_dc,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset d4450e54-673b-4c61-8be3-96fb223671e3 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST05_UA_mods.xml,pitt_PTST05_UA_mods,d4450e54-673b-4c61-8be3-96fb223671e3,pitt_PTST05_UA_mods,open,2024-08-09T19:54:11.000Z
Info,Ingested into asset bcc0bb02-d17c-4c94-9fd2-1117c478567c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST06_UA_dc.xml,pitt_PTST06_UA_dc,bcc0bb02-d17c-4c94-9fd2-1117c478567c,pitt_PTST06_UA_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset ec74a0a6-2c92-4a0d-9888-2750006d107f with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST06_UA_mods.xml,pitt_PTST06_UA_mods,ec74a0a6-2c92-4a0d-9888-2750006d107f,pitt_PTST06_UA_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset ac529282-50cc-4e60-b121-3c1b8d7d679d with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST07_UA_dc.xml,pitt_PTST07_UA_dc,ac529282-50cc-4e60-b121-3c1b8d7d679d,pitt_PTST07_UA_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 8a6e0756-7412-4c9d-8401-02d00ec64237 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PTST07_UA_mods.xml,pitt_PTST07_UA_mods,8a6e0756-7412-4c9d-8401-02d00ec64237,pitt_PTST07_UA_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 6e15602c-3d5a-4f49-b13b-06bbc331f5be with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PYMA01_UA_dc.xml,pitt_PYMA01_UA_dc,6e15602c-3d5a-4f49-b13b-06bbc331f5be,pitt_PYMA01_UA_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 4189fa88-cda5-41e2-ab81-214bd819a585 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_PYMA01_UA_mods.xml,pitt_PYMA01_UA_mods,4189fa88-cda5-41e2-ab81-214bd819a585,pitt_PYMA01_UA_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 0c3d90c8-9b75-470c-80dd-d392ed87ac93 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_REISER_O01_dc.xml,pitt_REISER_O01_dc,0c3d90c8-9b75-470c-80dd-d392ed87ac93,pitt_REISER_O01_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 2bfce298-20df-4cbd-af52-0805017760f4 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_REISER_O01_mods.xml,pitt_REISER_O01_mods,2bfce298-20df-4cbd-af52-0805017760f4,pitt_REISER_O01_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 5c26a00f-4a1b-4b86-925e-9fd813e064f7 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_REISER_O02_dc.xml,pitt_REISER_O02_dc,5c26a00f-4a1b-4b86-925e-9fd813e064f7,pitt_REISER_O02_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 22ac2850-e8f9-4798-af4f-190038a3c78c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_REISER_O02_mods.xml,pitt_REISER_O02_mods,22ac2850-e8f9-4798-af4f-190038a3c78c,pitt_REISER_O02_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset c81a7ef3-ec0c-4ffd-8ef6-1b82fbc402d1 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ROCR01_UA_dc.xml,pitt_ROCR01_UA_dc,c81a7ef3-ec0c-4ffd-8ef6-1b82fbc402d1,pitt_ROCR01_UA_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 63266c5f-8857-4bfd-b866-5b9d2a592809 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ROCR01_UA_mods.xml,pitt_ROCR01_UA_mods,63266c5f-8857-4bfd-b866-5b9d2a592809,pitt_ROCR01_UA_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 6b04f201-4a1b-49aa-9246-0331aacb9ac0 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ROTC01_UA_dc.xml,pitt_ROTC01_UA_dc,6b04f201-4a1b-49aa-9246-0331aacb9ac0,pitt_ROTC01_UA_dc,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset c3635067-7816-4185-b70a-ebcc1abc50d1 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_ROTC01_UA_mods.xml,pitt_ROTC01_UA_mods,c3635067-7816-4185-b70a-ebcc1abc50d1,pitt_ROTC01_UA_mods,open,2024-08-09T19:54:12.000Z
Info,Ingested into asset 65b5d5d7-d497-418c-9a3e-94f7b111b59b with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_RRAC01_UA_dc.xml,pitt_RRAC01_UA_dc,65b5d5d7-d497-418c-9a3e-94f7b111b59b,pitt_RRAC01_UA_dc,open,2024-08-09T19:54:13.000Z
Info,Ingested into asset b51c9550-072b-4e44-af39-dfc24e3e7f98 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_RRAC01_UA_mods.xml,pitt_RRAC01_UA_mods,b51c9550-072b-4e44-af39-dfc24e3e7f98,pitt_RRAC01_UA_mods,open,2024-08-09T19:54:13.000Z
Info,Ingested into asset 6cdc33e6-6656-4908-b438-625d68039e6c with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_RUCR01_UA_dc.xml,pitt_RUCR01_UA_dc,6cdc33e6-6656-4908-b438-625d68039e6c,pitt_RUCR01_UA_dc,open,2024-08-09T19:54:13.000Z
Info,Ingested into asset 260eb619-7711-4cc0-8b57-fbdeaab93943 with opex,islandora/Container_2024-08-09_15-04-34,collection.109/pitt_RUCR01_UA_mods.xml,pitt_RUCR01_UA_mods,260eb619-7711-4cc0-8b57-fbdeaab93943,pitt_RUCR01_UA_mods,open,2024-08-09T19:54:13.000Z
